Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
5525,0.001,5525,74.60605815511056,0.7247573323163512,,,,,,,,,
5530,0.001,5530,74.61247618291522,0.7245762668994624,,,,,,,,,
5535,0.001,5535,74.61907732969225,0.7243888052552265,,,,,,,,,
5540,0.001,5540,74.62445197938395,0.7242227196209268,,,,,,,,,
5545,0.001,5545,74.6315960999556,0.7240300680357019,,,,,,,,,
5550,0.001,5550,74.63747361967697,0.7238568186061877,,,,,,,,,
5555,0.001,5555,74.64448722327444,0.723654855005812,,,,,,,,,
5560,0.001,5560,74.65120615797652,0.7234633787716035,,,,,,,,,
5565,0.001,5565,74.6580010255919,0.7232781638085896,,,,,,,,,
5570,0.001,5570,74.66395673874061,0.7230988296561438,,,,,,,,,
5575,0.001,5575,74.67097399291815,0.7229070696916281,,,,,,,,,
5580,0.001,5580,74.67727613754191,0.7227315069206299,,,,,,,,,
5585,0.001,5585,74.68339149403279,0.7225604433136106,,,,,,,,,
5590,0.001,5590,74.68904801041217,0.7223960005479977,,,,,,,,,
5595,0.001,5595,74.69561494958327,0.7222056478235315,,,,,,,,,
5600,0.001,5600,74.70126012891086,0.7220385556029422,,,,,,,,,
5605,0.001,5605,74.70808412548327,0.7218445029299138,,,,,,,,,
5610,0.001,5610,74.71480857272225,0.721663103872867,,,,,,,,,
5615,0.001,5615,74.72111958470397,0.7214935485210572,,,,,,,,,
5620,0.001,5620,74.72684389525314,0.7213234521952389,,,,,,,,,
5625,0.001,5625,74.73247088469279,0.7211479383680556,,,,,,,,,
5630,0.001,5630,74.73840115744737,0.7209685438214991,,,,,,,,,
5635,0.001,5635,74.74431304347826,0.7207962892652087,,,,,,,,,
5640,0.001,5640,74.74990964567203,0.7206356129694915,,,,,,,,,
5645,0.001,5645,74.75620807466356,0.7204623508759576,,,,,,,,,
5650,0.001,5650,74.76279018135901,0.720252602126746,,,,,,,,,
5655,0.001,5655,74.76922197113585,0.7200813452771656,,,,,,,,,
5660,0.001,5660,74.77557310063024,0.7199060436693603,,,,,,,,,
5665,0.001,5665,74.78066746010877,0.7197508266407731,,,,,,,,,
5670,0.001,5670,74.78744659375303,0.7195608288943242,,,,,,,,,
5675,0.001,5675,74.7942137400362,0.7193754404074295,,,,,,,,,
5680,0.001,5680,74.80076189424577,0.7191881060810156,,,,,,,,,
5685,0.001,5685,74.80603424498847,0.7190241685538514,,,,,,,,,
5690,0.001,5690,74.81271563364601,0.7188408568789544,,,,,,,,,
5695,0.001,5695,74.81983265602801,0.718645823959513,,,,,,,,,
5700,0.001,5700,74.82626662888832,0.7184652013945998,,,,,,,,,
5705,0.001,5705,74.83299848286629,0.7182734444985569,,,,,,,,,
5710,0.001,5710,74.83920362803572,0.7181073286800584,,,,,,,,,
5715,0.001,5715,74.84577512318785,0.7179191596499682,,,,,,,,,
5720,0.001,5720,74.85202670475104,0.7177350641026363,,,,,,,,,
5725,0.001,5725,74.85852409044598,0.7175634016324339,,,,,,,,,
5730,0.001,5730,74.86391553835882,0.7174122577562382,,,,,,,,,
5735,0.001,5735,74.86956703020891,0.717247273366973,,,,,,,,,
5740,0.001,5740,74.87604931256881,0.7170564244277385,,,,,,,,,
5745,0.001,5745,74.88161618808219,0.7168907355598204,,,,,,,,,
5750,0.001,5750,74.88882654828163,0.7166982208386712,,,,,,,,,
5755,0.001,5755,74.89495154386663,0.7165266040767617,,,,,,,,,
5760,0.001,5760,74.9016783584182,0.7163353596141355,,,,,,,,,
5765,0.001,5765,74.90783250333857,0.716169619730836,,,,,,,,,
5770,0.001,5770,74.91390800911974,0.7159913129833377,,,,,,,,,
5775,0.001,5775,74.92071960533568,0.7158007523094937,,,,,,,,,
5780,0.001,5780,74.9267055581025,0.7156354860863471,,,,,,,,,
5785,0.001,5785,74.93295016560869,0.715455812530056,,,,,,,,,
5790,0.001,5790,74.93894917429901,0.7152853042144643,,,,,,,,,
5795,0.001,5795,74.94421062172941,0.7151169887177382,,,,,,,,,
5800,0.001,5800,74.95012192418532,0.7149383341546717,,,,,,,,,
5805,0.001,5805,74.95708655887549,0.714755574934037,,,,,,,,,
5810,0.001,5810,74.96309460196144,0.7145844678767987,,,,,,,,,
5815,0.001,5815,74.96929450846946,0.7144139688945698,,,,,,,,,
5820,0.001,5820,74.97534902015722,0.7142334504328233,,,,,,,,,
5825,0.001,5825,74.98282310727802,0.7140333400007993,,,,,,,,,
5830,0.001,5830,74.98835128098929,0.7138859814732602,,,,,,,,,
5835,0.001,5835,74.9946423436908,0.7136958740211085,,,,,,,,,
5840,0.001,5840,75.00065444850463,0.7135251509051208,,,,,,,,,
5845,0.001,5845,75.00685742721403,0.7133434280052054,,,,,,,,,
5850,0.001,5850,75.01296600561257,0.7131575477836478,,,,,,,,,
5855,0.001,5855,75.01842808594283,0.7129857018399096,,,,,,,,,
5860,0.001,5860,75.02433234064073,0.7128198931190748,,,,,,,,,
5865,0.001,5865,75.0297085156837,0.7126576878073271,,,,,,,,,
5870,0.001,5870,75.0355930347169,0.7124755827643396,,,,,,,,,
5875,0.001,5875,75.04078360569109,0.7123242169238151,,,,,,,,,
5880,0.001,5880,75.04681666666667,0.712155429552607,,,,,,,,,
5885,0.001,5885,75.05275498241501,0.7119869209186648,,,,,,,,,
5890,0.001,5890,75.05846688318603,0.7118172739124865,,,,,,,,,
5895,0.001,5895,75.06391969890414,0.7116524820261025,,,,,,,,,
5900,0.001,5900,75.06919714042733,0.7114933842016479,,,,,,,,,
5905,0.001,5905,75.07413369622942,0.7113525959922539,,,,,,,,,
5910,0.001,5910,75.07999044890163,0.7111829999790176,,,,,,,,,
5915,0.001,5915,75.0856550206765,0.7110104877064013,,,,,,,,,
5920,0.001,5920,75.09102857823922,0.7108499781656507,,,,,,,,,
5925,0.001,5925,75.09773274584524,0.7106730740382199,,,,,,,,,
5930,0.001,5930,75.10370145615023,0.7105138322605451,,,,,,,,,
5935,0.001,5935,75.10987189208183,0.7103401904861366,,,,,,,,,
5940,0.001,5940,75.11651035163622,0.710151998934521,,,,,,,,,
5945,0.001,5945,75.12259362414248,0.7099826606859972,,,,,,,,,
5950,0.001,5950,75.1287983998693,0.7098197666136157,,,,,,,,,
5955,0.001,5955,75.13515728470283,0.7096535718911441,,,,,,,,,
5960,0.001,5960,75.14130815108298,0.7094822648737654,,,,,,,,,
5965,0.001,5965,75.14721866629516,0.7093141272151959,,,,,,,,,
5970,0.001,5970,75.15220000577808,0.7091636798539553,,,,,,,,,
5975,0.001,5975,75.15787823202622,0.7089933559086532,,,,,,,,,
5980,0.001,5980,75.16425632836713,0.7087900705809976,,,,,,,,,
5985,0.001,5985,75.17065192901194,0.7086087984747954,,,,,,,,,
5990,0.001,5990,75.17728222230366,0.7084269069421272,,,,,,,,,
5995,0.001,5995,75.18202153591848,0.7082884442468202,,,,,,,,,
6000,0.001,6000,75.188190237758,0.7081278507063786,,,,,,,,,
6000,,,,,80.69,80.5815863648693,80.6228798468191,80.69000000000001,,,,,
6005,0.001,6005,75.19418543623915,0.7079444144042109,,,,,,,,,
6010,0.001,6010,75.20018693027357,0.7077814408130138,,,,,,,,,
6015,0.001,6015,75.20666717932944,0.7076012431881572,,,,,,,,,
6020,0.001,6020,75.21245292208638,0.7074441428447878,,,,,,,,,
6025,0.001,6025,75.21809890750485,0.7072878457006082,,,,,,,,,
6030,0.001,6030,75.2232705874399,0.7071221161046827,,,,,,,,,
6035,0.001,6035,75.22967780153655,0.7069485467282226,,,,,,,,,
6040,0.001,6040,75.23540914365523,0.706785028482115,,,,,,,,,
6045,0.001,6045,75.24186049226124,0.7065977597749361,,,,,,,,,
6050,0.001,6050,75.24768561113602,0.7064293042835125,,,,,,,,,
6055,0.001,6055,75.25296698060684,0.7062652049726145,,,,,,,,,
6060,0.001,6060,75.25878942888117,0.7061035608743677,,,,,,,,,
6065,0.001,6065,75.26505466550502,0.7059268754076977,,,,,,,,,
6070,0.001,6070,75.27118038783138,0.7057601709882353,,,,,,,,,
6075,0.001,6075,75.27679592305529,0.7055978973706564,,,,,,,,,
6080,0.001,6080,75.28282927923746,0.7054346322768221,,,,,,,,,
6085,0.001,6085,75.28850663272142,0.7052673466252615,,,,,,,,,
6090,0.001,6090,75.29422290651809,0.7050970276832972,,,,,,,,,
6095,0.001,6095,75.30012271169697,0.7049297318388147,,,,,,,,,
6100,0.001,6100,75.30617346466651,0.7047500147194159,,,,,,,,,
6105,0.001,6105,75.31227848036245,0.7045800281244649,,,,,,,,,
6110,0.001,6110,75.31773191061292,0.704428062706259,,,,,,,,,
6115,0.001,6115,75.32364113990913,0.704255358498309,,,,,,,,,
6120,0.001,6120,75.32976485719263,0.7040734996349594,,,,,,,,,
6125,0.001,6125,75.334944,0.7039264456982516,,,,,,,,,
6130,0.001,6130,75.34100065226566,0.7037612613272317,,,,,,,,,
6135,0.001,6135,75.34699947605843,0.7036001578471286,,,,,,,,,
6140,0.001,6140,75.35305233857272,0.7034325917254441,,,,,,,,,
6145,0.001,6145,75.35831387708755,0.7032774580165174,,,,,,,,,
6150,0.001,6150,75.36398113327809,0.7031082336883234,,,,,,,,,
6155,0.001,6155,75.3697983670662,0.7029370442819634,,,,,,,,,
6160,0.001,6160,75.37568566810482,0.702760816805742,,,,,,,,,
6165,0.001,6165,75.38130905299032,0.7025985646566916,,,,,,,,,
6170,0.001,6170,75.38689152615596,0.702428423604857,,,,,,,,,
6175,0.001,6175,75.39193629479907,0.7022740511614302,,,,,,,,,
6180,0.001,6180,75.39762809095384,0.7021030874217599,,,,,,,,,
6185,0.001,6185,75.40337403093896,0.7019359226658543,,,,,,,,,
6190,0.001,6190,75.4085407093679,0.7017938083468038,,,,,,,,,
6195,0.001,6195,75.41384138964398,0.7016479322850656,,,,,,,,,
6200,0.001,6200,75.41925994021456,0.7014941551271946,,,,,,,,,
6205,0.001,6205,75.4254120191846,0.7013227252063013,,,,,,,,,
6210,0.001,6210,75.43112807849435,0.7011542845655371,,,,,,,,,
6215,0.001,6215,75.43763907319854,0.7009787954923518,,,,,,,,,
6220,0.001,6220,75.44338331308263,0.7008073334525252,,,,,,,,,
6225,0.001,6225,75.44903627932283,0.7006448794656011,,,,,,,,,
6230,0.001,6230,75.45427460781279,0.7005004710265186,,,,,,,,,
6235,0.001,6235,75.45994459854694,0.7003389108678103,,,,,,,,,
6240,0.001,6240,75.4651971414428,0.7001830196151366,,,,,,,,,
6245,0.001,6245,75.47084924538582,0.7000288540883671,,,,,,,,,
6250,0.001,6250,75.47644523498317,0.6998778226089477,,,,,,,,,
6255,0.001,6255,75.48231425613464,0.6997031730713604,,,,,,,,,
6260,0.001,6260,75.48820517829994,0.6995364433707901,,,,,,,,,
6265,0.001,6265,75.49375818081253,0.6993824963034959,,,,,,,,,
6270,0.001,6270,75.50002125621744,0.6992126937783316,,,,,,,,,
6275,0.001,6275,75.50563229649768,0.6990431927209831,,,,,,,,,
6280,0.001,6280,75.51165757829978,0.6988771557001172,,,,,,,,,
6285,0.001,6285,75.51695598155835,0.698718686571364,,,,,,,,,
6290,0.001,6290,75.52157598615986,0.6985772849787589,,,,,,,,,
6295,0.001,6295,75.5274496104336,0.6984062610210361,,,,,,,,,
6300,0.001,6300,75.53306499382765,0.6982560405702818,,,,,,,,,
6305,0.001,6305,75.53812743713195,0.6981017934434666,,,,,,,,,
6310,0.001,6310,75.54450192827608,0.6979154493748292,,,,,,,,,
6315,0.001,6315,75.55023004230891,0.6977542557134953,,,,,,,,,
6320,0.001,6320,75.55539084828517,0.6976091145620316,,,,,,,,,
6325,0.001,6325,75.56094610306386,0.6974469555979189,,,,,,,,,
6330,0.001,6330,75.566276154877,0.6972890684813685,,,,,,,,,
6335,0.001,6335,75.5720154397915,0.6971241000701616,,,,,,,,,
6340,0.001,6340,75.57683366267581,0.6969794335566485,,,,,,,,,
6345,0.001,6345,75.58184505054848,0.696838395430217,,,,,,,,,
6350,0.001,6350,75.58689481728773,0.6966911943644051,,,,,,,,,
6355,0.001,6355,75.5928001658027,0.6965302086457974,,,,,,,,,
6360,0.001,6360,75.59872701364081,0.696361541227912,,,,,,,,,
6365,0.001,6365,75.6047830842413,0.696199182511687,,,,,,,,,
6370,0.001,6370,75.61035384615384,0.6960415689453038,,,,,,,,,
6375,0.001,6375,75.61591484861155,0.6958920130028444,,,,,,,,,
6380,0.001,6380,75.6215899874659,0.6957284891259707,,,,,,,,,
6385,0.001,6385,75.62693389160384,0.6955728181517489,,,,,,,,,
6390,0.001,6390,75.63279083748435,0.6954057643018045,,,,,,,,,
6395,0.001,6395,75.63862326835846,0.6952389944848649,,,,,,,,,
6400,0.001,6400,75.64398718671141,0.6950926207844168,,,,,,,,,
6405,0.001,6405,75.64914379788979,0.6949419074324683,,,,,,,,,
6410,0.001,6410,75.65464396663486,0.6947946322689562,,,,,,,,,
6415,0.001,6415,75.66050216312664,0.6946288327778677,,,,,,,,,
6420,0.001,6420,75.66559060079767,0.6944947925126441,,,,,,,,,
6425,0.001,6425,75.67170580756006,0.6943218921687353,,,,,,,,,
6430,0.001,6430,75.67793339819889,0.6941448108172898,,,,,,,,,
6435,0.001,6435,75.68351165573016,0.6939855840609994,,,,,,,,,
6440,0.001,6440,75.68882252829793,0.69383291908025,,,,,,,,,
6445,0.001,6445,75.69449006055386,0.6936659143496336,,,,,,,,,
6450,0.001,6450,75.69979932370508,0.6935012667169866,,,,,,,,,
6455,0.001,6455,75.70491815224969,0.6933510665788288,,,,,,,,,
6460,0.001,6460,75.71052963720786,0.6931944604121125,,,,,,,,,
6465,0.001,6465,75.7151774475588,0.6930537321359173,,,,,,,,,
6470,0.001,6470,75.72073090047209,0.6928943571572694,,,,,,,,,
6475,0.001,6475,75.7261053449829,0.6927349987913743,,,,,,,,,
6480,0.001,6480,75.73175881026356,0.6925739743183424,,,,,,,,,
6485,0.001,6485,75.73725241061153,0.6924165455074428,,,,,,,,,
6490,0.001,6490,75.742994216106,0.6922614856245705,,,,,,,,,
6495,0.001,6495,75.74862153210309,0.6921016036087592,,,,,,,,,
6500,0.001,6500,75.75443615697097,0.6919299034338731,,,,,,,,,
6500,,,,,80.75,80.8104156516896,80.98343107147447,80.75000000000001,,,,,
6505,0.001,6505,75.76058830760627,0.6917662366182413,,,,,,,,,
6510,0.001,6510,75.76546648747073,0.6916243828936106,,,,,,,,,
6515,0.001,6515,75.77018673527346,0.6914803597164081,,,,,,,,,
6520,0.001,6520,75.7759122402403,0.6913149069286197,,,,,,,,,
6525,0.001,6525,75.78177379084292,0.6911522137479307,,,,,,,,,
6530,0.001,6530,75.78710106925806,0.6909997929520848,,,,,,,,,
6535,0.001,6535,75.79260011948836,0.6908466404872535,,,,,,,,,
6540,0.001,6540,75.79812070094007,0.6906863884413643,,,,,,,,,
6545,0.001,6545,75.80351303372886,0.6905344525714974,,,,,,,,,
6550,0.001,6550,75.8084183349811,0.6903938487786373,,,,,,,,,
6555,0.001,6555,75.81316662560369,0.6902561693906238,,,,,,,,,
6560,0.001,6560,75.81840062909768,0.6901048493276282,,,,,,,,,
6565,0.001,6565,75.82291012354996,0.689970203614471,,,,,,,,,
6570,0.001,6570,75.82768802833372,0.6898235412220977,,,,,,,,,
6575,0.001,6575,75.83310777294993,0.6896744598408615,,,,,,,,,
6580,0.001,6580,75.8385341454464,0.6895271053294281,,,,,,,,,
6585,0.001,6585,75.84444335970055,0.6893672291673126,,,,,,,,,
6590,0.001,6590,75.84979335500111,0.6892122302096965,,,,,,,,,
6595,0.001,6595,75.85497175503916,0.689065964168631,,,,,,,,,
6600,0.001,6600,75.85977107615115,0.6889212600615892,,,,,,,,,
6605,0.001,6605,75.86517142002535,0.6887744356248525,,,,,,,,,
6610,0.001,6610,75.87100833558684,0.688620732285071,,,,,,,,,
6615,0.001,6615,75.87614814814815,0.6884681178058356,,,,,,,,,
6620,0.001,6620,75.8816571726335,0.6883162691513938,,,,,,,,,
6625,0.001,6625,75.88724660662935,0.6881586291205208,,,,,,,,,
6630,0.001,6630,75.89211808388615,0.6880172791748924,,,,,,,,,
6635,0.001,6635,75.8975729933476,0.68785722835134,,,,,,,,,
6640,0.001,6640,75.90232599326997,0.6877322246062468,,,,,,,,,
6645,0.001,6645,75.9079124340778,0.6875731673699917,,,,,,,,,
6650,0.001,6650,75.91328413284133,0.6874083511856266,,,,,,,,,
6655,0.001,6655,75.91867718260747,0.6872632498941773,,,,,,,,,
6660,0.001,6660,75.92422396440301,0.6871069333395801,,,,,,,,,
6665,0.001,6665,75.93000701070898,0.6869444668292999,,,,,,,,,
6670,0.001,6670,75.93561053072048,0.686780827200931,,,,,,,,,
6675,0.001,6675,75.94127903425854,0.6866192302543126,,,,,,,,,
6680,0.001,6680,75.94620549546505,0.6864820241660415,,,,,,,,,
6685,0.001,6685,75.95146173043364,0.6863326250169379,,,,,,,,,
6690,0.001,6690,75.95692980893631,0.6861873998725717,,,,,,,,,
6695,0.001,6695,75.96161390122346,0.6860584971662597,,,,,,,,,
6700,0.001,6700,75.96718319978282,0.6859054528866241,,,,,,,,,
6705,0.001,6705,75.97160414289189,0.6857691508589353,,,,,,,,,
6710,0.001,6710,75.97613531209691,0.6856249379196749,,,,,,,,,
6715,0.001,6715,75.98173567960995,0.6854660549273885,,,,,,,,,
6720,0.001,6720,75.98720054693133,0.6853098436968312,,,,,,,,,
6725,0.001,6725,75.99259896990625,0.6851581240852526,,,,,,,,,
6730,0.001,6730,75.99781460486984,0.6850049510841738,,,,,,,,,
6735,0.001,6735,76.00337168506262,0.684847801260003,,,,,,,,,
6740,0.001,6740,76.0083243573966,0.6847045634373006,,,,,,,,,
6745,0.001,6745,76.0134294806973,0.6845576087884147,,,,,,,,,
6750,0.001,6750,76.01864316028367,0.6844097376708631,,,,,,,,,
6755,0.001,6755,76.02323978152934,0.6842817084203378,,,,,,,,,
6760,0.001,6760,76.02826447987049,0.6841422086901213,,,,,,,,,
6765,0.001,6765,76.0333225555231,0.68399367320564,,,,,,,,,
6770,0.001,6770,76.03850616774983,0.6838504389742804,,,,,,,,,
6775,0.001,6775,76.04340726991636,0.6837092010517402,,,,,,,,,
6780,0.001,6780,76.04857574664317,0.6835617333606633,,,,,,,,,
6785,0.001,6785,76.05334660590403,0.68341254557242,,,,,,,,,
6790,0.001,6790,76.05886091880234,0.6832662862469066,,,,,,,,,
6795,0.001,6795,76.06442477651478,0.6831131444028232,,,,,,,,,
6800,0.001,6800,76.06940396419496,0.6829767872962882,,,,,,,,,
6805,0.001,6805,76.07410219307745,0.6828325003889183,,,,,,,,,
6810,0.001,6810,76.07798764511124,0.6827042365214198,,,,,,,,,
6815,0.001,6815,76.08257061737427,0.6825665854786742,,,,,,,,,
6820,0.001,6820,76.08776620814758,0.6824220689379574,,,,,,,,,
6825,0.001,6825,76.09341364345431,0.6822549214948228,,,,,,,,,
6830,0.001,6830,76.0984358033109,0.6821094555221225,,,,,,,,,
6835,0.001,6835,76.1030921449562,0.6819746624490337,,,,,,,,,
6840,0.001,6840,76.10814281882764,0.6818336148664617,,,,,,,,,
6845,0.001,6845,76.11341515653383,0.6816908260607388,,,,,,,,,
6850,0.001,6850,76.11823627569694,0.6815541045987693,,,,,,,,,
6855,0.001,6855,76.12323618281255,0.6814147467251506,,,,,,,,,
6860,0.001,6860,76.1272,0.6812891220472992,,,,,,,,,
6865,0.001,6865,76.13144385820657,0.6811487324031182,,,,,,,,,
6870,0.001,6870,76.13648034874697,0.681007808420856,,,,,,,,,
6875,0.001,6875,76.14140970670073,0.680870255244862,,,,,,,,,
6880,0.001,6880,76.14668797575095,0.6807316678727782,,,,,,,,,
6885,0.001,6885,76.15197278524253,0.680582791259519,,,,,,,,,
6890,0.001,6890,76.15700810158846,0.6804429205175062,,,,,,,,,
6895,0.001,6895,76.16196502478738,0.6803082278926273,,,,,,,,,
6900,0.001,6900,76.16732661455256,0.6801516375075216,,,,,,,,,
6905,0.001,6905,76.17246752804397,0.6800111877322629,,,,,,,,,
6910,0.001,6910,76.17768709906532,0.6798530001931874,,,,,,,,,
6915,0.001,6915,76.18296905505329,0.6796977841371397,,,,,,,,,
6920,0.001,6920,76.18801676300447,0.6795546294722943,,,,,,,,,
6925,0.001,6925,76.19339679247547,0.6794137031851263,,,,,,,,,
6930,0.001,6930,76.198104391937,0.679275050987241,,,,,,,,,
6935,0.001,6935,76.20313019315425,0.679142576138064,,,,,,,,,
6940,0.001,6940,76.20771098192762,0.6790077996528802,,,,,,,,,
6945,0.001,6945,76.21260969591063,0.6788650063493425,,,,,,,,,
6950,0.001,6950,76.21713472562826,0.6787350266571526,,,,,,,,,
6955,0.001,6955,76.2219773022912,0.6786007937212628,,,,,,,,,
6960,0.001,6960,76.22698410374022,0.6784623183652587,,,,,,,,,
6965,0.001,6965,76.23238961003877,0.6783089176280329,,,,,,,,,
6970,0.001,6970,76.23698590383292,0.6781754853265357,,,,,,,,,
6975,0.001,6975,76.24153343464363,0.6780469404283818,,,,,,,,,
6980,0.001,6980,76.24656582606625,0.6778980415623987,,,,,,,,,
6985,0.001,6985,76.25140859930232,0.6777553366479826,,,,,,,,,
6990,0.001,6990,76.25564156860283,0.6776219068849206,,,,,,,,,
6995,0.001,6995,76.26033078692184,0.6774882872203489,,,,,,,,,
7000,0.001,7000,76.26539127493628,0.6773441974052361,,,,,,,,,
7000,,,,,80.69,80.73064700784008,80.89398903937865,80.69000000000001,,,,,
7005,0.001,7005,76.27015073037305,0.6772140662896472,,,,,,,,,
7010,0.001,7010,76.27500464136249,0.6770838616918055,,,,,,,,,
7015,0.001,7015,76.27924760889341,0.6769633167315107,,,,,,,,,
7020,0.001,7020,76.28402895197083,0.6768191811832946,,,,,,,,,
7025,0.001,7025,76.28890111533457,0.6766821363939509,,,,,,,,,
7030,0.001,7030,76.29326448041361,0.6765440265874605,,,,,,,,,
7035,0.001,7035,76.29774699275855,0.6764064188069626,,,,,,,,,
7040,0.001,7040,76.30262680211231,0.6762637326620858,,,,,,,,,
7045,0.001,7045,76.30748575027765,0.6761232058023882,,,,,,,,,
7050,0.001,7050,76.31187906865024,0.6759944174940704,,,,,,,,,
7055,0.001,7055,76.31707178845508,0.6758478034438181,,,,,,,,,
7060,0.001,7060,76.32169254823923,0.6757140590643073,,,,,,,,,
7065,0.001,7065,76.32706524537481,0.6755654261834387,,,,,,,,,
7070,0.001,7070,76.33255506813101,0.6754086970355588,,,,,,,,,
7075,0.001,7075,76.33763541186482,0.6752653330964672,,,,,,,,,
7080,0.001,7080,76.34230714715991,0.6751261798843826,,,,,,,,,
7085,0.001,7085,76.34740105254771,0.6749767507939752,,,,,,,,,
7090,0.001,7090,76.35204544248258,0.6748398075403044,,,,,,,,,
7095,0.001,7095,76.35602027421237,0.6747192760266579,,,,,,,,,
7100,0.001,7100,76.36058299618388,0.6745913486623428,,,,,,,,,
7105,0.001,7105,76.36540689655172,0.6744416996637421,,,,,,,,,
7110,0.001,7110,76.37009449878155,0.6743014729391841,,,,,,,,,
7115,0.001,7115,76.37529888819103,0.6741607481128132,,,,,,,,,
7120,0.001,7120,76.38005549621766,0.6740233598925759,,,,,,,,,
7125,0.001,7125,76.38503922712118,0.673885628650063,,,,,,,,,
7130,0.001,7130,76.38971356314256,0.6737545382090404,,,,,,,,,
7135,0.001,7135,76.39414783153315,0.6736358752180499,,,,,,,,,
7140,0.001,7140,76.39906997683177,0.673488068117314,,,,,,,,,
7145,0.001,7145,76.40397149346587,0.6733475180419698,,,,,,,,,
7150,0.001,7150,76.40849606912205,0.6732067927280506,,,,,,,,,
7155,0.001,7155,76.4128566075115,0.6730710685044881,,,,,,,,,
7160,0.001,7160,76.41731397574425,0.6729356997630782,,,,,,,,,
7165,0.001,7165,76.42314653116068,0.6727785908793206,,,,,,,,,
7170,0.001,7170,76.4287932399393,0.6726211319450222,,,,,,,,,
7175,0.001,7175,76.43368083934666,0.6724889804884947,,,,,,,,,
7180,0.001,7180,76.43847971453155,0.6723565079209533,,,,,,,,,
7185,0.001,7185,76.4437629027964,0.6722139084928137,,,,,,,,,
7190,0.001,7190,76.44816641006294,0.6720856857772332,,,,,,,,,
7195,0.001,7195,76.4523594712274,0.6719710918206817,,,,,,,,,
7200,0.001,7200,76.4571727853587,0.671831624114679,,,,,,,,,
7205,0.001,7205,76.46204159711688,0.6716866324917464,,,,,,,,,
7210,0.001,7210,76.46723576245643,0.67154487581425,,,,,,,,,
7215,0.001,7215,76.47145832925851,0.6714158885650806,,,,,,,,,
7220,0.001,7220,76.47606865263876,0.671277420763494,,,,,,,,,
7225,0.001,7225,76.48187975684867,0.6711253053589263,,,,,,,,,
7230,0.001,7230,76.48746592409938,0.6709630933457555,,,,,,,,,
7235,0.001,7235,76.49162211246514,0.6708330112485615,,,,,,,,,
7240,0.001,7240,76.49661175155877,0.670693618787751,,,,,,,,,
7245,0.001,7245,76.50098579630917,0.6705643369420962,,,,,,,,,
7250,0.001,7250,76.50482662641144,0.6704463166327312,,,,,,,,,
7255,0.001,7255,76.50976513533841,0.6703017106761118,,,,,,,,,
7260,0.001,7260,76.51447208711653,0.670167853972636,,,,,,,,,
7265,0.001,7265,76.51972559633265,0.6700230422384232,,,,,,,,,
7270,0.001,7270,76.52445961626393,0.6698980246195275,,,,,,,,,
7275,0.001,7275,76.52952387213021,0.669758860077645,,,,,,,,,
7280,0.001,7280,76.53464845399016,0.6696189533673472,,,,,,,,,
7285,0.001,7285,76.539443126738,0.6694847119819979,,,,,,,,,
7290,0.001,7290,76.54432529918354,0.669349682956566,,,,,,,,,
7295,0.001,7295,76.54864997893614,0.669226531519965,,,,,,,,,
7300,0.001,7300,76.55292844071379,0.6691015175107408,,,,,,,,,
7305,0.001,7305,76.55718413071149,0.6689635957494979,,,,,,,,,
7310,0.001,7310,76.56139733720005,0.668835395562339,,,,,,,,,
7315,0.001,7315,76.56553777857803,0.6687133552925438,,,,,,,,,
7320,0.001,7320,76.5699938522966,0.6685810530405553,,,,,,,,,
7325,0.001,7325,76.57448395735089,0.6684428588684915,,,,,,,,,
7330,0.001,7330,76.57908824101942,0.6683095375073396,,,,,,,,,
7335,0.001,7335,76.58359270288007,0.6681862851593392,,,,,,,,,
7340,0.001,7340,76.58817111387867,0.668055719388928,,,,,,,,,
7345,0.001,7345,76.59293005949522,0.6679220118881327,,,,,,,,,
7350,0.001,7350,76.59785333333333,0.6677771422287234,,,,,,,,,
7350,,,,,80.73,80.74696192299922,80.98864444629766,80.73,,,,,
,,,,,,,,,80.73,80.74696192299922,80.98864444629766,80.73,678.1460902690887
